[-0.27117309643166354, -0.6891938175224173, 0.4294528759096194, 0.7740970842631727, 0.5538530406895583, 0.6614157910878192, 0.16019453530604708, -0.5109872443193724, -0.21282630879165926, 0.055300114322853325, -0.49817027655183665, -0.12408983108873403, -0.7168596071144882, -0.8569093293624465, 1.037549555258918, -1.0482852227890278, -1.0061478225585199, 1.0405116221788877, 1.1650006305126794, 0.5841974764793879, -0.26764610996328275, -0.01563076889530028, -0.8192127804448502, -0.7631022746176115, -0.7247126344075047, 0.361786571619601, 0.7303959664870593, -0.11159053836513116, -0.41857584518902646, -0.17558587888650723, 0.8686297363294525, -0.5817419218400175] : -1.0
[-0.034107407108669996, -0.4381161473603531, 0.18404029439179118, 0.39790332426095404, 0.6999852678965632, 0.8533100052317857, 0.013066240305736831, -0.7569927325565979, 0.319476110412676, 0.20719209717362677, -0.8586485117089667, -0.30584426588042807, -0.6944068258359474, -0.755514160452564, 0.9027780337764905, -0.8297408797004978, -0.792461515749836, 0.5030140042609368, 0.9972716353736889, 0.4361771823032871, -0.11066294783830549, 0.06603647471324249, -1.00340332124262, -0.7771373945507816, -0.713595786257992, 0.7042265062609459, 0.5931366851159564, -0.2891121384575689, 0.12614455277722209, -0.1556814066594255, 0.6167281417509327, -0.701237865455201] : -1.0
[-0.01018205778520262, -0.3555745687996045, 0.48127701545676554, 1.0031285167017157, 0.7764244913079614, 0.8921384508879828, 0.24886322124229182, -0.45528515494346355, 0.10319095158075353, 0.14349641013112135, -0.38761641251289247, 0.02535445559249827, -0.3504167334910841, -0.722944103118398, 0.8776946507113988, -0.6534246542176132, -1.0742507979782776, 0.7556898134373959, 1.0088763389401851, 0.31812387418322696, -0.1042977165239729, -0.22802347265878922, -0.8247696408248124, -0.9013984661234493, -0.6089648828113017, 0.29593693298702656, 0.8245983562521898, -0.041638342176798696, 0.08735833404380701, -0.3702400295879645, 0.9781484025140614, -0.5973695480042871] : -1.0
[-0.20229594799749512, -0.4008797842332303, 0.4922982215426164, 0.8627067041813077, 0.15128057450286325, 0.6885441009900792, 0.24774715059301822, -0.6834618360469117, 0.22106675938145068, -0.09913389773324832, -0.6914017991592217, -0.2936914238983247, -0.6805994649072061, -0.8633000164975729, 0.8346739819895131, -0.8375238229626909, -0.882678708468061, 0.8827002436571735, 0.9910309674142402, 0.5241698392289403, 0.39706191938043345, 0.2628413607131017, -0.8498252653296049, -0.7175554413113682, -1.0346887898798731, 0.5947967817143509, 0.5383841866186139, -0.04766616272214438, -0.12720307976004186, -0.5571964161469061, 0.7370948862686137, -0.5199979013797512] : -1.0
[0.35604615894426184, -0.45816146363800453, 0.2822717464762541, 0.6695413565462034, 0.7219237923812062, 0.8684729347670456, 0.024099603801225507, -0.556855553498703, 0.5008793251756144, 0.14705101871012943, -0.5139607534629262, -0.16811193954997639, -0.37806438888982163, -0.9078018378784479, 1.0222390024352683, -1.2064853579218884, -0.6321915698883753, 0.9356380862078036, 1.2660731278382458, 0.5822500980677261, 0.5048146245767504, -0.18717024730131857, -0.8242739604286975, -0.7208543305982525, -1.0295255647817667, 0.5098256059084557, 0.5821635902693751, -0.23328348210666722, 0.06216834589464865, -0.23358778345072634, 0.601834475321336, -0.46525951716747926] : -3.0
[0.1461827749280562, -0.3046219152112387, 0.18914152545161933, 0.5656634778614323, 0.745157191831883, 0.8824682633405593, 0.24402112663158496, -0.7608705517361427, 0.19298999089334545, -0.09000163233654301, -0.47359250387394036, 0.13391968756597564, -0.5134089173319112, -0.6614069352943607, 1.2740430990516343, -1.0840322118515655, -0.4342956657460349, 0.9976406759617277, 1.1337604912750003, 0.006219573756003571, 0.474777575957782, 0.0418361791333095, -0.8996896848532894, -0.4495852647367123, -1.1065429515211953, 0.025071017611178525, 0.6818662489880403, -0.22345633751557725, 0.03811414197626446, -0.45982312377706763, 0.8945946266662924, -0.27534762975569166] : -0.668742136521773
[0.3407315557882402, -0.3645434169655618, 0.5220665235272657, 0.5151331841651198, 1.0552250162910846, 1.0830926685271764, 0.13383520637637486, -0.4594678269281617, 0.2594016229373643, -0.03062913182854446, -0.7190665680995099, -0.04979573203703931, -0.5744356685820916, -0.9359144563387014, 1.0995031508117061, -1.1909093732184974, -0.752011848627984, 1.1082502003099415, 1.3408295959403551, 0.09744435091512105, 0.7810484388334129, 0.05146272484445635, -0.8335894991390064, -1.0228666459675677, -1.12058693587444, 0.31429278054117676, 0.894830061219775, 0.03855871641919914, 0.054935035053041426, -0.4211779180756049, 0.7576316136745007, -0.35098822824276266] : -1.0
[-0.2685700860800123, -0.261382501705683, 0.29467073521198145, 0.43971710445616874, 0.817804270154676, 0.6720670829436526, 0.1938550636831704, -0.7168905416216735, -0.04264527463881648, -0.37591543740435496, -0.5210872525700665, -0.2946923942104205, -0.9245505303972195, -0.9160986133137514, 1.3827685171969424, -0.831579899839776, -0.7296460829207093, 0.7713328262734753, 0.8629828339245524, 0.08153117508205981, 0.6211293340447005, 0.025922458976792462, -0.9948397542571936, -0.6752451112375151, -0.8173066204575211, 0.5168985921402248, 0.6807356195650279, -0.2248411506167894, 0.24083720849430373, -0.4733928519270956, 1.0604084017109578, -0.43407508563386166] : -0.461570913141424
[0.37699094325523846, -0.549775571124273, 0.5621352478074744, 0.6418363925363204, 0.7591773702686282, 0.7884169308801089, 0.0988201603446841, -0.3293223938866978, 0.08752714095414799, 0.2590548011741587, -0.39803353723770174, -0.04732439323073317, -0.5702650870139794, -0.884489551006089, 1.0207912482335806, -0.9779557848677969, -0.7902692700856927, 0.9995442100656984, 1.3631334981823084, 0.5576686607886914, 0.3333651676051625, -0.3634691264409362, -1.098655650116174, -0.7738768661791267, -0.9373161091159931, 0.4069090105446748, 0.6469978684276942, -0.0714836053956005, 0.17228393752656268, -0.3064607168729043, 0.568203021008981, -0.4830492756207856] : -1.0
[0.34486249127602764, -0.4093376355882762, 0.23862082077779173, 0.5760098949915011, 1.0622306656941332, 0.7730292280640436, -0.020360101987316997, -0.4309420806413571, 0.1929557174096848, -0.14564524618994007, -0.4562269828164263, 0.3825273400775858, -0.9307367610672697, -0.788371725805966, 1.0494235089997301, -0.9191978045336702, -0.9006491423647343, 0.5768181896616291, 0.9267943300245146, 0.48414027626824485, 0.21022170715293914, 0.15354456037272413, -0.9352629418187817, -0.7671768213179009, -0.8537155528925329, 0.21902481746933106, 0.6895130701928268, -0.4984631844896946, -0.13403574522791648, -0.4132991152799903, 0.7203761559628586, -0.6383169008290684] : -1.0
[0.14082935988011513, -0.3737341384197538, 0.4235670507048839, 0.5999862962105279, 0.8942528345752309, 0.8660242351394624, 0.04600320111940622, -0.3546850755177609, 0.08227121591578031, -0.06171663256885453, -0.8828480461157029, 0.07397510464940699, -1.0006679841478827, -0.9856718589012835, 0.7511864180415433, -1.0312062429811837, -0.8840405166615236, 0.7867364123045625, 0.9939013466277282, 0.30338601701767043, 0.35311064899191796, -0.07465042821163262, -0.636589636044228, -1.1055050444960342, -0.496012651449204, 0.3896650257232683, 0.6784913993334291, 0.019276589483120665, 0.29025347383492095, -0.3421620166572667, 0.8890407458919558, -0.6371234510918237] : -1.0
[0.20629421881249538, -0.3725012579220507, 0.5532138946218941, 0.5443361359519416, 0.8551928360763847, 0.7259966883933746, 0.051561433455456065, -0.45475106969792045, 0.351176023513901, -0.20328547652514897, -0.7587813619461723, -0.43570300522144434, -0.850756892445494, -0.5668092661576328, 0.9919463680580124, -0.7794424966125788, -0.9577686017283807, 0.7275259763163131, 0.9207229072060844, -0.25333197931112766, 0.32492068238024974, -0.04948483240227823, -0.6152896228402251, -0.9723210201249218, -0.7629357113149513, 0.2716890048550774, 0.8183485845721354, 0.038137518155243605, 0.058497874372673044, -0.7516140026155336, 0.7570394507124626, -0.28560774746382445] : -1.0
[0.15094426552048035, -0.2184587722523612, 0.3558016867310569, 0.2767465206138291, 0.7352457028822083, 0.8518289572596008, -0.20516862629960092, -0.612380955084631, 0.12782395971177304, 0.04935076816913279, -0.6255593952765457, -0.16723959747973366, -0.9517113416998935, -0.9316417384326267, 0.9224461705175218, -0.7103085759480506, -0.9308009694815107, 1.0434598904067434, 0.8897223328419437, 0.6597926823827021, 0.2753406873089071, -0.08941581639936, -0.9279515776271463, -0.9238717614136457, -0.8040105684447331, 0.07285977203992738, 0.6634174518998375, -0.2984062461441629, 0.44985492584369646, -0.6383116558467125, 0.7666445132471505, -0.6461917213542483] : -1.0
[0.2741389261957711, -0.5025927341011914, 0.4183334768789619, 0.7665065532653521, 0.934312988528654, 0.7837421709513415, -0.14329852542661162, -0.5218882503744285, -0.028793726725232754, -0.08667962564908521, -0.45697187252095095, 0.03765147826794446, -0.7577717285439278, -0.9555063104864501, 0.7548537141398473, -1.100518591056348, -0.5920254352155654, 1.030733898423635, 1.0761850663290042, 0.2896316948673343, 0.20176286289294595, -0.182843315138288, -0.8189250701017985, -0.7517801663701776, -0.8759810744577545, 0.1814648031611392, 0.9044200223807224, -0.03210409759243896, 0.17052097661727666, -0.3861246346008088, 0.8049307132379707, -0.7736670095394313] : -1.0
[0.24035126259233153, -0.5360762259099323, 0.6897078184359672, 0.7371113454970184, 1.0219631063436594, 1.1119549407749312, 0.13166800670041717, -0.6857598671129553, 0.05575182494269429, 0.0868726268484945, -0.17914463857553842, -0.21899781006829014, -0.48450133246626215, -0.7949897220744608, 0.8267365437751719, -0.7660695332099391, -0.8186766916902652, 0.9834479912511231, 1.2996596254203332, 0.19919570264251807, 0.3292245072194718, -0.3340621653207274, -0.5058012081900051, -0.6216079745992193, -0.6334732560988998, 0.3790822910470108, 0.6941264018459723, -0.6404142108299424, -0.0466712848064354, -0.41308328916977993, 0.6256266511668753, -0.26306416544965744] : -3.0
[0.2407325040819739, -0.5269131011983835, 0.2950058614082315, 0.24012615703455187, 0.7942246930337177, 0.7642949906698365, 0.36046161673749433, -0.7116493693226913, 0.22749546168372992, -0.173995956218355, -0.3348260985564009, -0.018330398688014365, -0.8935435892853429, -0.636802594876514, 1.190142534477614, -0.9422217225934197, -1.074748621834937, 0.9698444246426097, 1.1047796399675398, -0.03707566533718287, 0.5275377215421548, 0.08081942515977497, -1.0368792217963136, -0.9038857420888045, -0.9494466923733194, 0.5835958117593156, 0.6759146518482138, -0.11546186343039264, -0.18544819543752433, -0.05600580394660615, 0.62210196785793, -0.43805630756200964] : -3.0
[0.1648589117774587, -0.496001499899482, 0.28046064006640326, 0.7467106938845105, 0.8519583458282538, 0.6555205194091834, 0.1204174797616969, -0.3982849560188172, 0.06991411421428159, 0.20806448636533423, -0.5457744448887297, 0.07908656095276234, -0.7374388725968223, -0.8110157955232297, 0.6814845026755267, -0.8128760240712853, -0.6125598254067259, 0.8996775759599305, 1.4606889610557954, 0.3392079161031337, 0.2678580392068249, -0.25338899838146933, -0.7502215414461987, -0.5913679778739155, -0.9007029449942058, 0.608357906115817, 0.5223932442189457, -0.299607222762793, 0.04170547985298984, -0.06856336527914136, 0.6647778911934111, -0.49064170768221826] : -1.0
[0.4939692657263359, -0.4903073207819122, 0.28343085991161476, 0.41473157544052786, 0.6301717576516515, 0.5992612751131081, -0.052800815080910835, -0.2772405454947445, -0.14737658409991664, 0.1861314719045053, -0.3392408037809389, -0.004276328301974858, -0.7313364056036695, -0.939540877547431, 0.9469179999724696, -0.9882574408503881, -0.6321759964580278, 0.8613153612551879, 1.2793963081149533, 0.38163142388570065, 0.27561946451393043, -0.37799153855020784, -0.5921565099059465, -0.8579285900570761, -0.9264437119062419, 0.299976164613944, 0.8909185219107644, -0.07482321791746001, 0.38621439783913986, -0.47199945265896714, 0.4461687204098529, -0.8014925422412547] : -1.0
[0.1063824373717425, -0.4970692292251398, 0.4501949499883898, 0.4291943228478959, 0.8465254937761352, 1.1508815929421727, 0.0703639873185749, -0.3840846654604101, 0.13295217990006417, 8.089360054267247E-4, -0.4653681355085084, -0.13252197160578347, -0.5079864426798772, -0.8996619783989991, 1.1645600921162478, -1.1380809604619497, -0.6452868114796186, 0.9270236527841996, 1.0037475191898952, 0.37997695861626907, 0.472311311855048, 0.1541058693362758, -0.9232630470772197, -0.8079453195083052, -1.1233666943884453, 0.44421320848451223, 0.8208908459842681, -0.23986938643324468, -0.12240179734825044, -0.3391308217632788, 0.5274926272910185, -0.15143490471664295] : -1.0
[0.1791507500967193, -0.47843173402083466, 0.3692611484099866, 0.7702002388517425, 0.7714537867817348, 0.8131201661161765, 0.06018436728619985, -1.0050420543013812, 0.3223164833425663, -0.011396416474551474, -0.5394031446158791, 0.10584304940835924, -0.46258510803669645, -0.7977556987267267, 1.13921832065635, -1.1621146206085815, -0.6412768784170709, 0.8837754242685641, 1.4152030596483551, 0.23145718851193606, 0.3811844225157315, -0.01540882589777201, -0.49199538306745505, -0.9625724037521103, -1.0988468341057154, 0.3943684475741305, 0.8534154310911517, -0.30597623146285613, 0.13509955411597763, -0.008484586428957497, 0.6075851588841878, -0.3403876568903527] : -3.0
[0.19592210199085308, -0.37856348861614464, 0.47914270275374987, 0.8131791755113462, 0.8067675969778421, 0.87512140445097, 0.027868765348193658, -0.8058774264671514, 0.39071236990086466, -0.022936884420358926, -0.5148694981286412, 0.014675240731561942, -0.7582072978917326, -1.0204285051824857, 0.9415058333469407, -1.0805328650945156, -0.9723582836997797, 0.9482817287216253, 1.244261277558989, 0.30689409970299947, 0.08039334116799673, -0.2289335487986695, -0.758810129901493, -0.9404361809633655, -0.7102680515111325, 0.7250615496049719, 0.8175557971519662, -0.2650559665305182, -0.2356810362163289, -0.43860423897117207, 0.5722657930247258, -0.48806513190417283] : -1.0
[0.46428866798320234, -0.5351908562521986, 0.6008575185274673, 0.252922666540535, 0.9690118577023791, 1.1764668747924432, 0.11832888657800725, -0.2738805788887832, 0.34342663554840974, -0.09115633211385996, -0.34439444885698445, -0.0918850253872864, -0.7283115450675562, -0.9551539558660284, 1.1945567098002172, -0.6606924419077056, -0.7583620540758857, 0.6158901329803095, 1.0691747368855462, 0.2752843715764259, 0.3517807366582568, -0.25231082159457974, -0.7936457196619158, -0.6160134021861022, -0.8245321377349071, 0.41393575369085, 0.8258157281712746, -0.09273124175818728, 0.09783558549588639, -0.28790032344537003, 0.6952665757947087, -0.32926967680019326] : -1.0
[0.2027181025040909, -0.3458991878288592, 0.5123618328796785, 0.5239537514480529, 1.1411767695292503, 0.7325021770762808, 0.08974084470236464, -0.6072797617031915, 0.39340561453693357, -0.006852568463055798, -0.7260453971429002, 0.06346981958702423, -0.4902035062706308, -0.7668180934248613, 1.252918199593128, -1.3525752248471088, -0.6995848330616101, 0.9027860110498642, 1.183321145685351, 0.49667374840635015, 0.3916171746807935, -0.199539314023467, -1.0740725222131229, -0.4996960546860475, -0.9292700125587267, 0.5541368045882608, 0.9070292603218131, -0.17521973537798524, -0.24540850555507526, -0.256676177204644, 0.858591366664687, -0.44143891741716657] : -5.0
[0.2594474654427153, -0.31184509060937987, 0.37902944146767825, 0.6125366506379198, 0.9605939922836234, 0.3552169938715062, 0.017273291298134458, -0.3291377119902978, 0.5256601924447732, 0.29133876366337064, -0.5491776981422082, 0.02838927492272124, -0.4113678439147307, -0.8124765093850808, 1.1298194114558957, -0.9165843141489645, -0.6801375781645451, 1.1563526215704722, 1.510820998950297, 0.20161342505996024, 0.4149057730382637, -0.09221016077409355, -0.9349068095469206, -0.7316610055731815, -1.119752779545368, 0.29867734780548094, 0.709403178220658, -0.020588761372590025, -0.15538014145329854, -0.24531203465517143, 0.5012164572800695, -0.3574682305874722] : -0.6673456538807262
[0.135567274803677, -0.7366907995237815, 0.5284147028428474, 0.4487192091863681, 0.8830612439782186, 1.1065054125518974, -0.06556418613481935, -0.6878833371462881, 0.4445222679502968, 0.018961470139102092, -0.20802048780989837, 0.03952442192864118, -0.33908031563806945, -0.8698446459003705, 0.8312548254231806, -1.2001622237361604, -0.6382510573977348, 1.0035975321424768, 1.0325549533911813, 0.34386389651112487, 0.4736546615217912, 0.0794058964897961, -0.7677645959528581, -0.8109373370672548, -0.9844018609510043, 0.5213329384018957, 0.7414923764979389, -0.16044674508903195, -0.4424376620002285, 0.04330537129592943, 0.4211227675635659, -0.4337474459244423] : -3.0
[0.36453694728673725, -0.6635895247377289, 0.4720566697200434, 0.32753999126390987, 1.024694739973649, 0.790135699744565, 0.4230406159233389, -0.29820132789786147, 0.1976066861936996, 0.1477322082995245, -0.46290726673877614, -4.1306574660014694E-4, -0.37355449878021485, -0.648783221363376, 1.1383474389727193, -1.129913467759873, -0.9201009808217373, 0.7731441285830956, 1.5175455038466767, 0.1585008688888164, 0.34604656882530316, -0.021109130409762936, -0.90894046175231, -1.0065991347597996, -1.2462734075081348, 0.7934336628927108, 0.759784181523042, -0.24572559571037011, 0.21934321575412172, -0.46452755257019746, 0.5982837920252302, -0.25586902787052623] : -1.0
[0.2833760362712713, -0.35987786853848114, 0.4975943034719713, 0.4649398668001017, 1.0266587750509915, 0.9584948656106657, 0.2259866500440539, -0.6602367489917548, 0.5020047749303729, -6.741799808951954E-4, -0.26187805692279253, -0.342909839790848, -0.6912415743551407, -0.290032670575314, 1.13199912694443, -1.020366453298958, -0.9159826001553746, 0.8962944129746733, 1.406043480639162, 0.1265927300556223, 0.650777336848292, -0.18461381940050575, -0.7074868065661413, -0.7755735241672816, -0.9046654507412079, 0.6830672502759572, 0.4528375734152168, -0.26349124867437945, 0.14656757829513029, -0.20517613872758933, 0.8628633403732018, -0.45670469326185975] : -1.0
[0.22124789836337955, -0.4958648365492979, 0.4926400020316959, 0.5585601740914881, 0.6919330115086841, 1.0577576617411266, 0.2360807392451144, -0.4640207853630082, 0.2612935255593421, -0.07739914145668414, -0.42605917417376793, -0.10777736347809155, -0.6551483958692519, -0.7313199427406232, 0.993935912231956, -0.7123780836109379, -0.9205875734825699, 1.085132767939283, 1.345141042878548, 0.31910823329099575, 0.6120085542503821, -0.14572440379981533, -0.8032385513026057, -0.781545154305406, -0.8898459692710695, 0.3404147874156046, 0.7649787028205707, -0.777985417154502, -0.11383508558677742, -0.17043620284724087, 0.508445965351347, -0.5346534590682206] : -1.0
[0.23179247125943025, -0.018356717386227517, 0.4370657744789505, 0.7539268937225239, 0.8179527421485441, 0.841804892413059, -0.002726856431925731, -0.5846012923317941, 0.18725520400045373, 0.19428714313887785, -0.4955294361846232, -0.3727691244886147, -0.4467930236371419, -0.5530755097037354, 0.8446416079716826, -1.084692585506713, -1.1043470297254259, 0.8461986453076633, 1.4228880004383861, 0.3893597849844246, 0.17600684014434353, -0.1781507907989076, -0.8526503587513854, -0.7172802054626184, -0.8102599066712795, 0.6168366684721767, 0.4862341803206217, -0.45769366533575856, 0.3497960513682774, -0.38250737416688724, 0.7268303381752657, -0.31243282991584065] : -3.0
[0.262867656852584, -0.663706304218545, 0.6406139032126721, 0.5348475658172664, 0.7518433835702083, 1.1368463829354336, 0.3854700556519603, -0.3130249282906067, 0.4094678674389816, -0.05980296371669138, -0.37509178438135304, -0.03143686881454005, -0.7003731768548596, -0.730262943109815, 1.0469578253073724, -0.7759749343978177, -0.7124932044425213, 0.7383292244424755, 1.5365379158437684, 0.5394257372250533, 0.534982923559919, -0.3042753450030513, -0.6035611220527455, -0.686397495170095, -0.8897545555047068, 0.3693653156732123, 0.5057520163188298, 0.05344295755072903, -0.09485335170626635, -0.2814524834582057, 0.45691933797025186, -0.4226881432651527] : -1.0
[0.33070657377521623, -0.8693276229053982, 0.8332209270545468, 0.7543783369259518, 0.9172108898416853, 0.7183867481500398, 0.0735838733140943, -0.7363932802220587, 0.24497288781805704, 0.029389264265479654, -0.7180430371950386, -0.3112784482142548, -0.6164359552837024, -1.1452726313729147, 1.1499155613309768, -0.9602897542700739, -0.649498904355987, 1.3948177801660302, 1.1861459550566598, 0.13247174866687106, 0.8737190093448899, -0.26952436683378067, -0.5792060479820479, -0.7897157479066031, -0.8248475133018683, 0.5092391989547942, 0.8794663152755067, -0.19026406019346592, 0.1565037174136279, -0.48673808456920165, 0.6397718909648682, -0.5952335875419386] : -1.0
[0.38644708980374554, -0.2767537778163802, 0.4767830009660813, 0.4957541440740255, 0.8511624708318721, 0.9719598491112057, 0.5444976326401803, -0.6493829650715988, 0.5153450334525688, -0.05871107423674939, -0.2136865123899528, 2.2107635579807217E-4, -0.17593068383359534, -0.7310053337435782, 1.4628042978646612, -0.8249029564883201, -0.985397360692781, 0.6539832611998491, 1.1062557742709884, 0.15799075403803373, 0.32348685346780737, -0.10267114996899461, -0.9773762635820843, -0.7083855322894013, -0.9350445114921011, 0.23294601450098634, 0.5519761947901545, -0.303808424879576, -0.1618000142125567, -0.21845106249556973, 0.5567517333759816, -0.25612520845460846] : -1.0
[-0.010353439463783393, -0.6033849945884389, 0.3234924406614167, 0.5641112611507548, 0.9618767130507874, 0.6311769408919956, 0.2807898208978502, -0.47069715777532883, 0.4075883279891612, 0.06094311952219869, -0.572082725324897, 0.11777364557776693, -0.47451489477467396, -0.7760071845680901, 1.065252673914191, -1.220936655763357, -0.7492586920648305, 1.3937300106316124, 1.2841958090186139, 0.4029477956876562, 0.31263543313254816, 0.011977795989572798, -1.2153761923575224, -0.7025605137398571, -0.9815260249381438, 0.5632233057460141, 0.8558875085354399, -0.3056246556896838, -0.030429606224477976, -0.19339601197083806, 0.7670774937014936, -0.25226189337196353] : -5.0
